C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_28_648.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_28_648.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_28_648.jpg, 0, 1, 0, 30.18922
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_28_749.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_28_749.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_28_749.jpg, -0.1870497, 1, 0, 30.18064
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_28_853.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_28_853.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_28_853.jpg, -0.1253673, 1, 0, 30.18983
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_28_954.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_28_954.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_28_954.jpg, 0, 1, 0, 30.19067
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_058.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_058.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_058.jpg, 0, 1, 0, 30.19036
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_158.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_158.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_158.jpg, 0, 1, 0, 30.18963
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_260.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_260.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_260.jpg, -0.1841811, 1, 0, 30.18153
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_364.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_364.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_364.jpg, -0.4204416, 1, 0, 30.15685
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_465.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_465.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_465.jpg, -0.1192353, 1, 0, 30.19278
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_566.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_566.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_566.jpg, 0, 1, 0, 30.18903
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_669.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_669.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_669.jpg, -0.2964522, 1, 0, 30.17514
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_773.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_773.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_773.jpg, -0.5957655, 1, 0, 30.13276
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_875.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_875.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_875.jpg, -0.3162996, 1, 0, 30.19278
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_29_979.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_29_979.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_29_979.jpg, -0.5717325, 1, 0, 30.1574
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_083.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_083.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_083.jpg, -0.9181592, 1, 0, 30.10311
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_190.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_190.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_190.jpg, -0.8482945, 1, 0, 30.14817
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_294.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_294.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_294.jpg, -0.5486782, 1, 0, 30.20456
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_400.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_400.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_400.jpg, -0.2400925, 1, 0, 30.20005
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_502.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_502.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_502.jpg, 0, 1, 0, 30.17707
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_607.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_607.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_607.jpg, 0.1623273, 1, 0, 30.17273
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_709.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_709.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_709.jpg, 0.4526661, 1, 0, 30.14374
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_810.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_810.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_810.jpg, 0.1880172, 1, 0, 30.18227
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_30_915.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_30_915.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_30_915.jpg, 0, 1, 0, 30.18868
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_019.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_019.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_019.jpg, -0.0207567, 1, 0, 30.19214
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_122.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_122.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_122.jpg, -0.3135936, 1, 0, 30.16402
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_223.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_223.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_223.jpg, -0.2980662, 1, 0, 30.18773
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_328.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_328.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_328.jpg, 0, 1, 0, 30.18729
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_432.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_432.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_432.jpg, 0, 1, 0, 30.19151
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_535.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_535.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_535.jpg, 0, 1, 0, 30.19063
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_640.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_640.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_640.jpg, -0.1191204, 1, 0, 30.1902
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_740.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_740.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_740.jpg, -0.2987643, 1, 0, 30.17102
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_847.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_847.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_847.jpg, 0, 1, 0, 30.18868
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_31_952.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_31_952.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_31_952.jpg, 0, 1, 0, 30.19072
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_052.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_052.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_052.jpg, 0, 1, 0, 30.19069
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_158.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_158.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_158.jpg, 0, 1, 0, 30.19108
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_264.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_264.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_264.jpg, -0.237912, 1, 0, 30.17578
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_365.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_365.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_365.jpg, -0.10188, 1, 0, 30.19134
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_471.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_471.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_471.jpg, 0, 1, 0, 30.19031
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_574.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_574.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_574.jpg, 0, 1, 0, 30.19123
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_681.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_681.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_681.jpg, 0, 1, 0, 30.19055
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_783.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_783.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_783.jpg, -0.2159079, 1, 0, 30.17895
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_888.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_888.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_888.jpg, -0.0623859, 1, 0, 30.19109
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_32_990.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_32_990.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_32_990.jpg, 0, 1, 0, 30.18999
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_090.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_090.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_090.jpg, 0, 1, 0, 30.19029
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_194.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_194.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_194.jpg, 0, 1, 0, 30.19028
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_298.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_298.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_298.jpg, 0, 1, 0, 30.19029
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_408.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_408.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_408.jpg, -0.1562085, 1, 0, 30.18373
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_514.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_514.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_514.jpg, -0.2613651, 1, 0, 30.17928
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_619.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_619.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_619.jpg, 0, 1, 0, 30.18851
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_721.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_721.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_721.jpg, 0, 1, 0, 30.19003
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_823.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_823.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_823.jpg, 0, 1, 0, 30.19029
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_33_926.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_33_926.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_33_926.jpg, 0, 1, 0, 30.1903
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_035.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_035.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_035.jpg, 0, 1, 0, 30.19027
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_141.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_141.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_141.jpg, 0, 1, 0, 30.19034
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_243.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_243.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_243.jpg, 0, 1, 0, 30.19028
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_346.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_346.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_346.jpg, 0, 1, 0, 30.19036
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_450.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_450.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_450.jpg, 0.1698477, 1, 0, 30.18228
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_555.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_555.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_555.jpg, 0.0634674, 1, 0, 30.19076
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_659.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_659.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_659.jpg, 0, 1, 0, 30.18998
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_766.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_766.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_766.jpg, 0, 1, 0, 30.19027
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_872.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_872.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_872.jpg, 0, 1, 0, 30.19029
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_34_975.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_34_975.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_34_975.jpg, 0, 1, 0, 30.1903
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_076.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_076.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_076.jpg, 0, 1, 0, 30.1903
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_177.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_177.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_177.jpg, 0, 1, 0, 30.19031
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_277.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_277.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_277.jpg, 0, 1, 0, 30.19027
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_381.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_381.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_381.jpg, 0, 1, 0, 30.19031
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_485.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_485.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_485.jpg, 0, 1, 0, 30.19026
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_585.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_585.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_585.jpg, 0, 1, 0, 30.19031
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_685.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_685.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_685.jpg, 0.0409368, 1, 0, 30.18991
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_786.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_786.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_786.jpg, 0.2248299, 1, 0, 30.17765
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_889.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_889.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_889.jpg, 0, 1, 0, 30.1892
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_35_992.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_35_992.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_35_992.jpg, 0, 1, 0, 30.1902
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_36_092.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_36_092.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_36_092.jpg, 0, 1, 0, 30.19028
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_36_199.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_36_199.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_36_199.jpg, 0, 1, 0, 30.19031
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_36_304.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_36_304.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_36_304.jpg, 0, 1, 0, 30.19031
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_36_409.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_36_409.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_36_409.jpg, 0, 1, 0, 30.19027
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_36_512.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_36_512.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_36_512.jpg, 0, 1, 0, 30.19029
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_36_613.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_36_613.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_36_613.jpg, 0, 1, 0, 30.1903
C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\center_2020_10_05_23_33_36_713.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\left_2020_10_05_23_33_36_713.jpg, C:\Users\PC101\Desktop\SELF-DRIVING\Data\IMG\right_2020_10_05_23_33_36_713.jpg, 0.1577163, 1, 0, 30.18367
